author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
48696087,2021-12-26 18:02:08+00:00, ,1475165044556107777,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
3195419603,2021-12-26 18:00:36+00:00, ,1475164658130735110,de,0,0,0,3,Twitter for Android,RT @Blog1600Penn: Sogar Donald #Trump hat sich bei @FoxNews positiv über die Ansprache zur #Coronavirus-Pandemie von Präsident @JoeBiden ge…
2878076497,2021-12-26 17:56:07+00:00, ,1475163532413083649,de,0,0,0,67,Twitter for Android,RT @Fuechsinvonwelt: Bitte erinnert euch auch an diesem Weihnachtsfest daran  dass es nicht Biden war der Kevin den Weg zur Eingangshalle z…
1271094291729977344,2021-12-26 17:56:04+00:00, ,1475163518198595584,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
1322578736722698242,2021-12-26 17:52:17+00:00, ,1475162567656054789,de,0,0,0,70,Twitter for iPad,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
1407762680501489665,2021-12-26 17:50:26+00:00, ,1475162099051601923,de,161,8,14,70,Twitter for iPhone,💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere gesamte Regierung wird für ungültig erklärt werden. Biden  Harris  die Mitglieder des Kongresses und des Obersten Gerichtshofs werden abgesetzt werden. https://t.co/4d0ClIygYJ
918090687995924480,2021-12-26 17:26:08+00:00, ,1475155984280694791,de,0,0,0,0,Twitter Web App,@altgold Ich halte Scholz für ein Biden  nur nicht ganz so alt.
1591521554,2021-12-26 17:23:36+00:00, ,1475155346608074757,de,0,0,0,1,Twitter for iPhone,Ein Stück über Alice  Donald und Kyle  und wie sie sich alle im Kaninchenbau treffen. Auch die Kopf-ab-Königin und die Grinsekatze sind dabei. Happy 2022! https://t.co/vQNdPBOzIp
700682089293742080,2021-12-26 17:22:58+00:00, ,1475155189095096320,de,1,0,0,0,Twitter Web App,"@FWarweg Anfang Januar spricht Biden/Putin  also kann man schon mal die politische Message aufbauen ""Die Amerikaner haben uns vorm Russen gerettet""  : )  Dabei hat die Ukraine mit der Aufrüstung im Donbass vor langer Zeit angefangen und Russland hat reagiert."
1225137421509107712,2021-12-26 17:21:34+00:00, ,1475154835691429895,de,0,0,0,2,Twitter for Android,RT @AlemanHeimat: Wenn der Biden Promoter #CNN das sagt  muß es war sein. https://t.co/NgyryzMkCu
43223490,2021-12-26 17:18:06+00:00, ,1475153964999999490,de,0,0,0,99,Twitter for iPhone,RT @mazemoore: Merry Christmas Dr. Biden. https://t.co/KH8FrFLRiO
1468051929574313984,2021-12-26 17:15:38+00:00, ,1475153343085531143,de,1,0,0,0,Twitter Web App,@dereineberber Hätte Biden da gestanden  hätte der Schuh sein Ziel getroffen :(
877992767112261633,2021-12-26 17:11:16+00:00, ,1475152244278546434,de,0,0,0,13,Twitter for Android,RT @UnderArmourMonk: Merry Christmas 🎁 @JessicaVaugn   Bitcoin 👇               Biden 👇 https://t.co/NtTNX7DqNb
936476878285824000,2021-12-26 17:08:28+00:00, ,1475151537970241541,de,0,0,0,0,Twitter for iPhone,@MaxBunse Das ist sowie Biden  der mit der Rekordanzahl von neugeschaffenen Arbeitsplätzen im ersten Jahr einer Amtszeit eines Präsidenten prahlt. Kein Wunder wenn man bei 10000% Arbeitslosenquote anfängt.
1449764705401253899,2021-12-26 17:06:08+00:00, ,1475150950599909376,de,0,0,0,0,Twitter Web App,NEW CONGRESS NFT DROP IMAGE: VP Biden and Angela Merkel 2009 VIA:  @opensea #openseanfts #opensea #NFT  #NFTCommunity #nftcollector #Ethereum #NFTdrop #NFTlaunch #NFTcollection #NFTcollectibles  @NFTCatcher @StonerApeClub @Nftjournall @TheNFTers @AlexxNFT  https://t.co/clHtQ7h3hW
1064865864875483137,2021-12-26 16:58:53+00:00, ,1475149128535523335,de,0,0,0,0,Twitter Web App,@Melanka74 Schon wieder ein Jim Carrey...Biden's Ehefrau?????
479445216,2021-12-26 16:58:12+00:00, ,1475148954669092867,de,0,0,0,4,Twitter Web App,RT @MarianKamensky1: ÖKO-POLIZIST ÖZDEMIR Bitte lesen: https://t.co/odHPlGcsjW https://t.co/VusIgU38Hx https://t.co/MHSFcJzyGa https://t.co…
479445216,2021-12-26 16:55:05+00:00, ,1475148168941780996,de,0,0,0,5,Twitter Web App,RT @MarianKamensky1: RUSSLAND VERSUS UKRAINE Bitte lesen: https://t.co/oY7FHUQLs0 https://t.co/VusIgU38Hx https://t.co/MHSFcJzyGa https://t…
1155365384662474752,2021-12-26 16:54:36+00:00, ,1475148048309399557,de,0,0,0,0,Twitter for iPhone,@ProbstWilli @taz_news Biden ist 79 und bewegt sich auch so .
1186671656951042049,2021-12-26 16:54:03+00:00, ,1475147908861231112,de,0,0,0,13,Twitter for Android,"RT @de_rt_com: Joe #Biden stimmt im Live-TV seinem Schmähspruch zu: ""Let's go Brandon  I agree"" https://t.co/Esdlz0fvaF"
1076050098,2021-12-26 16:52:33+00:00, ,1475147532074471431,de,0,0,0,0,Twitter for Android,"#DailyPopulism ""Wie jeder gute Demagoge wickelt Carlson große Lügen um einen kleinen Kern aus Wahrheit.. Sie haben Leute verhaftet  die einfach nur in den Gängen des Kapitols herumgelaufen sind.. Dabei ist es das Gebäude des Volkes..unser Land"" (via @SZ) https://t.co/t8vSiH2D8n"
1312500697758396419,2021-12-26 16:51:09+00:00, ,1475147180235239432,de,0,0,0,67,Twitter for Android,RT @Fuechsinvonwelt: Bitte erinnert euch auch an diesem Weihnachtsfest daran  dass es nicht Biden war der Kevin den Weg zur Eingangshalle z…
1426776047039750144,2021-12-26 16:43:08+00:00, ,1475145165341876225,de,1,0,0,0,Twitter for Android,@thailife24 @Inkognito1117 Da gibt es parallelen zu Biden...
1462860227393376259,2021-12-26 16:42:16+00:00, ,1475144945170268169,de,1,0,0,0,Twitter Web App,"Resident Biden wird von einem Anrufer mit #LetsGoBrandon getrollt und er stimmt zu ""Let's go Brandon  I agree"".  Handler Jill hat den dementen Bot hinterher bestimmt ordentlich ausgeschimpft. https://t.co/Up4Xb7RO21"
1125440833099112448,2021-12-26 16:41:11+00:00, ,1475144670674051081,de,0,0,0,13,Twitter for Android,"RT @de_rt_com: Joe #Biden stimmt im Live-TV seinem Schmähspruch zu: ""Let's go Brandon  I agree"" https://t.co/Esdlz0fvaF"
154265052,2021-12-26 16:40:27+00:00, ,1475144488473534476,de,0,0,0,0,Echobox,Ein massiver Wiederanstieg der Corona-Infektionen  eine hohe Inflation  ein möglicher Todesstoß für sein ehrgeiziges Sozial- und Klimaschutzpaket und entsprechend schlechte Umfragewerte plagen den US-Präsidenten Joe Biden. https://t.co/Ggx2vAjO2n
479445216,2021-12-26 16:38:31+00:00, ,1475144000449527810,de,0,0,0,6,Twitter Web App,RT @MarianKamensky1: JAHRESWECHSEL 2022 Bitte lesen: https://t.co/RL1fV6ssaX https://t.co/VusIgU38Hx https://t.co/MHSFcJzyGa https://t.co/2…
714433337356599296,2021-12-26 16:37:35+00:00, ,1475143765128065031,de,0,0,0,1,Twitter Web App,RT @Lars_Ottokar: @axlin0 @Ampel_Watch @Kluengle @ABaerbock @AuswaertigesAmt @MartinSonneborn pf! ^^#Sonntagsredenmenschenrechtler:in im Wa…
1459602098367176706,2021-12-26 16:36:05+00:00, ,1475143390643769350,de,0,0,0,13,Twitter for Android,"RT @de_rt_com: Joe #Biden stimmt im Live-TV seinem Schmähspruch zu: ""Let's go Brandon  I agree"" https://t.co/Esdlz0fvaF"
479445216,2021-12-26 16:35:29+00:00, ,1475143239892099075,de,0,0,0,16,Twitter Web App,RT @MarianKamensky1: ROMANTISCHER MENSCH Bitte lesen: https://t.co/rW6NUomrqN... https://t.co/VusIgU38Hx https://t.co/MHSFcJzyGa https://t.…
1155365384662474752,2021-12-26 16:35:15+00:00, ,1475143181180325888,de,0,0,1,0,Twitter for iPhone,@ProbstWilli @taz_news Er könnte auch noch sein Nachfolger werden. Vorausgesetzt Biden hält überhaupt noch 3 Jahre durch.
1330166588067209225,2021-12-26 16:35:05+00:00, ,1475143138234748934,de,1,0,0,0,Twitter for Android,@Fuechsinvonwelt War Biden nicht einer der klebrigen Banditen?
714433337356599296,2021-12-26 16:34:47+00:00, ,1475143060715720709,de,0,0,0,1,Twitter Web App,@axlin0 @Ampel_Watch @Kluengle @ABaerbock @AuswaertigesAmt @MartinSonneborn pf! ^^#Sonntagsredenmenschenrechtler:in im Wahlkampf.. muss ja fast lachen  wär's nicht so tragisch.. DAS^^ _hat_ sie gefälligst als Außenministerin zu wiederholen. Und zwar ins Gesicht von Biden.  Was niemals passieren wird..  *Staatsräsonausrede incoming*
954089426434609152,2021-12-26 16:34:45+00:00, ,1475143054117982209,de,0,0,0,67,Twitter for iPhone,RT @Fuechsinvonwelt: Bitte erinnert euch auch an diesem Weihnachtsfest daran  dass es nicht Biden war der Kevin den Weg zur Eingangshalle z…
1128715108388081665,2021-12-26 16:31:39+00:00, ,1475142275097313288,de,0,0,1,0,Twitter Web App,@Frequen45739203 @taz_news Ich unterschätze Trump nicht. Es gibt nichts zu schätzen. Er hat weniger Stimmen als Biden erhalten. Punkt. Er ist Ex-Präsident und Vorgänger von Biden.
1019466624938672128,2021-12-26 16:29:46+00:00, ,1475141799454953472,de,0,0,0,13,Twitter for Android,"RT @de_rt_com: Joe #Biden stimmt im Live-TV seinem Schmähspruch zu: ""Let's go Brandon  I agree"" https://t.co/Esdlz0fvaF"
479445216,2021-12-26 16:28:16+00:00, ,1475141422034599944,de,0,0,0,4,Twitter Web App,RT @MarianKamensky1: UND TSCHÜß  CORONA 2022! Bitte lesen: https://t.co/rsBqYmy5Ch https://t.co/VusIgU38Hx https://t.co/MHSFcJzyGa https://…
479445216,2021-12-26 16:25:22+00:00, ,1475140690350903304,de,0,0,0,4,Twitter Web App,RT @MarianKamensky1: LIEBE MACHT BLIND Bitte lesen: https://t.co/w1GNmAmhpU... https://t.co/VusIgU38Hx https://t.co/MHSFcJzyGa https://t.co…
56371957,2021-12-26 16:24:50+00:00, ,1475140559996166148,de,0,0,0,99,Twitter for iPhone,RT @mazemoore: Merry Christmas Dr. Biden. https://t.co/KH8FrFLRiO
60161362,2021-12-26 16:22:05+00:00, ,1475139866845331458,de,0,0,0,99,Twitter for iPhone,RT @mazemoore: Merry Christmas Dr. Biden. https://t.co/KH8FrFLRiO
252635743,2021-12-26 16:12:36+00:00, ,1475137479132995585,de,0,0,0,99,Twitter for iPhone,RT @mazemoore: Merry Christmas Dr. Biden. https://t.co/KH8FrFLRiO
1290664528229867521,2021-12-26 16:08:19+00:00, ,1475136400139956228,de,1,0,0,2,Twitter for Android,#Handelsblatt: Joe Biden geht mit düsteren Aussichten ins neue Jahr https://t.co/jrvUesfnoo
1474840848139526149,2021-12-26 15:53:16+00:00, ,1475132614105309188,de,0,0,0,3,Twitter for iPhone,"RT @Joffrey77855104: Ein Anrufer hat Joe Biden live im Fernsehen ""Lets go Brandon"" gewünscht. Der Slogan steht unter Republikanern für ""F..…"
2285696705,2021-12-26 15:45:10+00:00, ,1475130577628143618,de,0,0,0,4,Twitter Web App,RT @MarianKamensky1: ÖKO-POLIZIST ÖZDEMIR Bitte lesen: https://t.co/odHPlGcsjW https://t.co/VusIgU38Hx https://t.co/MHSFcJzyGa https://t.co…
1326483402883784707,2021-12-26 15:44:17+00:00, ,1475130352461090818,de,0,0,0,4,Twitter Web App,RT @MarianKamensky1: ÖKO-POLIZIST ÖZDEMIR Bitte lesen: https://t.co/odHPlGcsjW https://t.co/VusIgU38Hx https://t.co/MHSFcJzyGa https://t.co…
1128715108388081665,2021-12-26 15:38:03+00:00, ,1475128785100058629,de,0,0,1,0,Twitter Web App,@Frequen45739203 @taz_news Die TAZ liefert Ihnen Antworten: https://t.co/LBEoHj0Nq2
1591016580,2021-12-26 15:37:42+00:00, ,1475128697925640192,de,7,0,0,4,Twitter Web App,ÖKO-POLIZIST ÖZDEMIR Bitte lesen: https://t.co/odHPlGcsjW https://t.co/VusIgU38Hx https://t.co/MHSFcJzyGa https://t.co/2ME3NnqN0p #Klimawandel #facebook #Biden #Coronavirus #Delta https://t.co/wvl72URYLx
3195419603,2021-12-26 15:26:52+00:00, ,1475125972068405249,de,0,0,0,1,Twitter for Android,RT @Blog1600Penn: 22 6% der US-Amerikaner sind mit der Arbeit des US-Kongresses zufrieden. Ein leichter Anstieg im Vergleich zum Vormonat.…
1414321984192884736,2021-12-26 15:23:24+00:00, ,1475125095882539016,de,0,0,0,1,Twitter Web App,"RT @DanielaWittman1: ""Let's go Brandon"" – Anrufer beleidigt Biden im Live-TV https://t.co/a5aKc66r72 Sicher NIEMAND von TRUMPS TEaM- die ha…"
1414321984192884736,2021-12-26 15:23:17+00:00, ,1475125068342730752,de,0,0,0,1,Twitter Web App,"RT @DanielaWittman1: ""Let's go Brandon"" – Anrufer beleidigt Biden im Live-TV https://t.co/a5aKc66r72 Sicher NIEMAND von TRUMPS TEaM- die ha…"
227848569,2021-12-26 15:18:21+00:00, ,1475123826384060417,de,0,0,0,0,Twitter for Android,Merry Christmas  Dr. Biden. https://t.co/H9IFh8jhXZ
1260798065373523969,2021-12-26 15:14:25+00:00, ,1475122838512324609,de,0,0,0,2,Twitter for iPhone,RT @PL_wisdomcanSOS: @ManuH17068685 Die Liste der eingeladenen Länder (und die  die es nicht sind) spricht eine klare Sprache. @EpochTimesD…
880074873879617537,2021-12-26 15:10:53+00:00, ,1475121947558268928,de,0,0,0,67,Twitter for iPad,RT @Fuechsinvonwelt: Bitte erinnert euch auch an diesem Weihnachtsfest daran  dass es nicht Biden war der Kevin den Weg zur Eingangshalle z…
1361977462192766976,2021-12-26 15:03:51+00:00, ,1475120180065878019,de,0,0,0,1,Twitter Web App,"""Let's go Brandon"" – Anrufer beleidigt Biden im Live-TV https://t.co/a5aKc66r72 Sicher NIEMAND von TRUMPS TEaM- die haben WICHTIGERES zu tun als sich mit einem Hologramm zu unterhalten - einfach googeln- Biden AI Programm - Kinderhandel... https://t.co/77PcjB6R7H"
1361977462192766976,2021-12-26 15:02:54+00:00, ,1475119940344721414,de,0,0,0,1,Twitter Web App,"""Let's go Brandon"" – Anrufer beleidigt Biden im Live-TV https://t.co/a5aKc66r72 Sicher NIEMAND von TRUMPS TEaM- die haben WICHTIGERES zu tun als sich mit einem Hologramm zu unterhalten - einfach googeln- Biden AI Programm - Kinderhandel... https://t.co/G6CbTLkrPl"
45800689,2021-12-26 15:00:18+00:00, ,1475119285861330949,de,0,0,0,0,Sprout Social,Unsere 🔝🔟 #Außenpolitik | Welche Artikel haben Sie dieses Jahr am meisten interessiert?  8/10: Trump-Anhänger stürmen US-#Kapitol: 4 Tote  Biden-Wahl bestätigt. Von @sarahannlawton. https://t.co/iXEsdT5X3P
1470766155388313603,2021-12-26 15:00:03+00:00, ,1475119222166593537,de,0,0,0,0,Twitter Web App,Sohn Dünis von der Bismark heute Joe Biden ! https://t.co/fSAiDXMciH
1468667195374948355,2021-12-26 14:46:13+00:00, ,1475115742500691969,de,0,0,0,0,Twitter for iPhone,@ZDFheute Und Biden bestätigt! Den Teil habt ihr vergessen.
973751967641194496,2021-12-26 14:45:12+00:00, ,1475115483242377230,de,0,0,0,3,Twitter for Android,RT @HughJeen: Joe Biden hat mich dazu inspiriert meinen Hund Oberleutnant zu nennen https://t.co/CGb9Lqt5C3
721752504535543810,2021-12-26 14:41:19+00:00, ,1475114509249531904,de,0,0,0,0,Twitter for iPhone,Nach vier Jahren mit täglicher Hetze und Diffamierung ALLER Medien gegen #Trump macht ihr Heuchler jetzt aus einer Mücke einen Elefanten… 🙈#LetsGoBrandon #Biden https://t.co/G6WfhLjAOh https://t.co/iEj51FrsvK
4787783837,2021-12-26 14:36:54+00:00, ,1475113395493998597,de,0,0,0,99,Twitter for iPhone,RT @mazemoore: Merry Christmas Dr. Biden. https://t.co/KH8FrFLRiO
1082277994792697856,2021-12-26 14:35:57+00:00, ,1475113157559472131,de,0,0,0,67,Twitter for iPhone,RT @Fuechsinvonwelt: Bitte erinnert euch auch an diesem Weihnachtsfest daran  dass es nicht Biden war der Kevin den Weg zur Eingangshalle z…
1293668896533356553,2021-12-26 14:20:32+00:00, ,1475109278939815942,de,0,0,0,0,Twitter for Android,"Präsident Joe Biden ist geistig auf d. Höhe - Spötter sagen in etwa bei 1 83 m.  Der Mann lässt kaum ein Fauxpas aus. Beängstigend d. so jmd die freie westliche Welt anführt.  Joe Biden stimmt im Live-TV seinem Schmähspruch zu: ""Let's go Brandon  I agree"" https://t.co/in30irZLPe"
1465844495031930881,2021-12-26 14:14:34+00:00, ,1475107775390703623,de,0,0,0,2,Twitter for iPhone,RT @Dogmire29: Christmas under Biden https://t.co/0Ppe93HzlP
1336410923024707585,2021-12-26 14:07:09+00:00, ,1475105907939893250,de,0,0,0,0,Twitter Web App,@krispypow @AmFil_B_man @ABC Pandemic Timeline  https://t.co/ZRNwBsT4d5  Kissinger  Schwab  Gates  Fauci  Biden  #Event201 #Covid #WEF #BillGates #Fauci #POTUS https://t.co/O1ZZrjD7dK
2487721413,2021-12-26 13:57:38+00:00, ,1475103512031809537,de,0,0,0,0,Twitter for iPhone,@spd_martin @PhilippGraefe @faznet .. Clinton  Biden  May  Fischer  Blair  Putin  Macron  Xi und andere auch hin wenn man das Völkerrecht anwendet
443036348,2021-12-26 13:56:45+00:00, ,1475103293286268929,de,0,0,0,67,Twitter Web App,RT @Fuechsinvonwelt: Bitte erinnert euch auch an diesem Weihnachtsfest daran  dass es nicht Biden war der Kevin den Weg zur Eingangshalle z…
1336410923024707585,2021-12-26 13:55:11+00:00, ,1475102898455519233,de,0,0,0,0,Twitter Web App,@CNBC @CNBCMakeIt Pandemic Timeline  https://t.co/ZRNwBsT4d5  Kissinger  Schwab  Gates  Fauci  Biden  #Event201 #Covid #WEF #BillGates #Fauci #POTUS https://t.co/DOmgHKWjwm
1454920570865438727,2021-12-26 13:53:30+00:00, ,1475102472670781442,de,3,0,0,2,Twitter for iPhone,Christmas under Biden https://t.co/0Ppe93HzlP
1685605387,2021-12-26 13:46:55+00:00, ,1475100818248458241,de,0,0,0,3,Twitter Web App,RT @handelsblatt: Das Billionenpaket „Build Back Better“ des US-Präsidenten hat kaum noch Chancen. Das Scheitern des Kerns der Wirtschaftsa…
2397727717,2021-12-26 13:45:52+00:00, ,1475100551058755586,de,0,0,0,6,Twitter Web App,RT @MarianKamensky1: SCHWURBLERBESCHERUNG Bitte lesen: https://t.co/kI6FIv5LMy https://t.co/VusIgU38Hx https://t.co/MHSFcJzyGa https://t.co…
1321237556,2021-12-26 13:40:38+00:00, ,1475099237880844289,de,0,0,0,99,Twitter for iPhone,RT @mazemoore: Merry Christmas Dr. Biden. https://t.co/KH8FrFLRiO
264084701,2021-12-26 13:33:43+00:00, ,1475097496644820993,de,0,0,0,99,Twitter for Android,RT @mazemoore: Merry Christmas Dr. Biden. https://t.co/KH8FrFLRiO
1348412585209638914,2021-12-26 13:31:08+00:00, ,1475096845990957057,de,0,0,0,3,Twitter Web App,RT @handelsblatt: Das Billionenpaket „Build Back Better“ des US-Präsidenten hat kaum noch Chancen. Das Scheitern des Kerns der Wirtschaftsa…
1445049912291430403,2021-12-26 13:30:02+00:00, ,1475096567451377670,de,0,0,0,2,Twitter Web App,RT @ntfastronot: 1-Joe Biden(2 XTZ) https://t.co/81jLY3lRXv 2-Vladimir Putin(2 XTZ) https://t.co/SYGvQNSs8K 3-Papa Francis(2 XTZ) https://t…
1248625908895731714,2021-12-26 13:28:44+00:00, ,1475096239230312461,de,0,0,0,3,Twitter for Android,RT @HughJeen: Joe Biden hat mich dazu inspiriert meinen Hund Oberleutnant zu nennen https://t.co/CGb9Lqt5C3
1442776426902589451,2021-12-26 13:25:30+00:00, ,1475095429180182528,de,0,0,0,67,Twitter for Android,RT @Fuechsinvonwelt: Bitte erinnert euch auch an diesem Weihnachtsfest daran  dass es nicht Biden war der Kevin den Weg zur Eingangshalle z…
1169061356,2021-12-26 13:24:01+00:00, ,1475095054872190976,de,0,0,0,99,Twitter for Android,RT @mazemoore: Merry Christmas Dr. Biden. https://t.co/KH8FrFLRiO
737036558,2021-12-26 13:21:33+00:00, ,1475094433314054146,de,0,0,0,3,Twitter for iPhone,RT @handelsblatt: Das Billionenpaket „Build Back Better“ des US-Präsidenten hat kaum noch Chancen. Das Scheitern des Kerns der Wirtschaftsa…
5776022,2021-12-26 13:21:18+00:00, ,1475094368935632896,de,18,0,4,3,Echobox,Das Billionenpaket „Build Back Better“ des US-Präsidenten hat kaum noch Chancen. Das Scheitern des Kerns der Wirtschaftsagenda ist ein Symptom der dysfunktionalen US-Politik. https://t.co/xjZxg5NjSJ
411777000,2021-12-26 13:18:25+00:00, ,1475093643270701056,de,0,0,0,0,Twitter for iPhone,„Joe Biden wird nichts unternehmen  wenn Peking Taiwan schluckt oder Moskau in der Ukraine einmarschiert.“  https://t.co/Fv0GijwzK9
