author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
1450956928620896259,2021-12-24 22:31:52+00:00, ,1474508149059207173,en,0,0,2,0,Twitter for iPhone,@delagar @mandalorchick @FallerForIt No  bullying shouldn’t be tolerated period which is what you all are doing here but hey that’s Twitter for ya a contest to see who can be the biggest asshole
1347146082615177216,2021-12-24 22:31:52+00:00, ,1474508149055012868,en,0,0,0,0,Twitter for Android,@rsjkook O bullying com as amiguinhas Hoseok utteds Anni 😡😡
2590455874,2021-12-24 22:31:50+00:00, ,1474508140599205892,en,0,0,0,11,Twitter Web App,RT @Standup4Labour: Thank you Pamela! You have been so heroic in the face of bullying that you deserve a whole calender to yourself!
1124759319793340421,2021-12-24 22:31:46+00:00, ,1474508122974789638,en,1,0,0,0,Twitter Web App,@DavidAltonHL You're wrong. In fact  Lithuania is bullying poor China
1336216502060650500,2021-12-24 22:31:43+00:00, ,1474508110861684738,en,0,0,0,69,Twitter for Android,RT @erinwonyo: You all be saying we try to ✨educate✨ but it’s really just cyber bullying  isn’t it? https://t.co/1NxsEIdaxo
901610111533293568,2021-12-24 22:31:37+00:00, ,1474508084781400068,en,2,0,0,0,Twitter for iPhone,de-stigmatize bullying
99654477,2021-12-24 22:31:34+00:00, ,1474508072592678914,en,0,0,0,0,Twitter for iPhone,You can tell a lot of Knetz created fake accts(no profile pic or followers) on Instagram just so they can post hateful comments under the lead actors. What’s the point posting hate comment? So you can cyber bullying them just to make a point?   #Snowdrop
1365649052013105154,2021-12-24 22:31:17+00:00, ,1474508002489163783,en,0,0,0,74,Twitter for iPhone,RT @lizzo: People are bullying my dog on TikTok 😔 twitter be kind https://t.co/M7ZBdcHpTj
1330655880518529031,2021-12-24 22:31:11+00:00, ,1474507976140640260,en,0,0,0,0,Twitter for iPad,@LisbetBiden In my industry I see more and more bullying tactics in play.
1254747485085499393,2021-12-24 22:31:05+00:00, ,1474507954242129925,en,0,0,0,2,Twitter for iPhone,RT @ChelseaBeach: @ahmedhankir Hello Ahmed  I am sorry &amp; upset for your sake at the online bullying you have experienced. For a doctor to g…
1040671771039617024,2021-12-24 22:31:05+00:00, ,1474507953181020167,en,0,0,0,0,Twitter for iPhone,@michaelakillaa no because why do filipino parents get off on bullying their children lmfao
1425683531070586881,2021-12-24 22:30:56+00:00, ,1474507914249486336,en,0,1,0,0,Twitter for iPhone,bella started the no bullying campaign https://t.co/M2P8vKqD0j
2180749375,2021-12-24 22:30:42+00:00, ,1474507855604727810,en,0,0,0,217,Twitter for Android,RT @SophNar0747: Oh man  the amount of bullying this poor guy has probably endured. https://t.co/1TxOU1CZ3n
1443443083190878210,2021-12-24 22:30:40+00:00, ,1474507845685202947,en,0,0,0,8,Twitter for Android,RT @pervertmales: https://t.co/xiif8Nbn1Z  #findommaster #findomfeet #findom #findomgod #findomaddict #paypig #cashslaves #cashsub financia…
1202370868896288768,2021-12-24 22:30:37+00:00, ,1474507834100494339,en,0,0,0,2,Twitter for iPhone,RT @SmilesofSally: Guys send me mean messages allllll the time on TikTok but this gets taken down for harassment and bullying 😡 https://t.c…
3247116794,2021-12-24 22:30:32+00:00, ,1474507813124812808,en,0,0,0,16,Twitter for iPhone,RT @duckiemimi: geto got a wholesome family friendly cover AND a playboy cover of him bullying a highschooler  the duality of this man 🥺🥺🥺…
3919901952,2021-12-24 22:30:25+00:00, ,1474507783332634626,en,0,0,0,357,Twitter for Android,RT @aczu4: @zahavimeansgold Whole ocean looking at him get scooped up. Imagine that shark bullying some small fish then- YANK! I'm inconsol…
1227325036530290688,2021-12-24 22:30:20+00:00, ,1474507764416147458,en,0,0,0,41,Twitter for iPhone,RT @sumirenesoberi: curious how they left the trans flag in almost as if they're encouraging transphobic bullying
65962582,2021-12-24 22:30:11+00:00, ,1474507726935838723,en,0,0,0,22,Twitter for Android,RT @hellotraincat: Forget about this absolutely insane statement on artistry for a second and let’s all focus on how no Marvel actor or exe…
1154079614358171648,2021-12-24 22:30:07+00:00, ,1474507707067650052,en,4,1,0,3,Crowdfire App,Parental rejection leads to negative behaviors and emotions that range from bullying to anxiety  finds study https://t.co/Ed6C5Um5yy https://t.co/4bB3NtilMY
61064326,2021-12-24 22:29:58+00:00, ,1474507671470489607,en,0,0,0,1385,Twitter for iPhone,RT @APFactCheck: Twitter users are sharing a headline purporting to be from a New York Times opinion piece calling on teachers to permit bu…
179076439,2021-12-24 22:29:51+00:00, ,1474507643419074562,en,0,0,1,0,Twitter Web App,@DrBeKnows @KJRae_ @CookieAndCakes @Kjjj211 I am a dutch white privileged woman and i know that very well  but if you really think this is bullying than you don't what bullying is. Because yes  i have experience with being bullyied and this isn't it. This is not bullying and not silencing.
1387885122289078274,2021-12-24 22:29:49+00:00, ,1474507633377820679,en,0,0,0,8,Twitter for Android,RT @IconiccPop: This goes to everyone on this fucking app  it is NOT okay to push someone so much off the edge to the point where they deci…
1150265508756971521,2021-12-24 22:29:45+00:00, ,1474507615426207753,en,0,0,1,0,Twitter for iPhone,@heavenlysnak Who bullying tall women ?
40946860,2021-12-24 22:29:36+00:00,00a0d2e62d54ed89,1474507578478669824,en,2,0,2,0,Twitter for iPhone,Day 4 of me bullying @WeAreJoel to finish the Halo Infinite campaign
1467265586224934913,2021-12-24 22:29:32+00:00, ,1474507560858365952,en,0,0,2,0,Twitter for iPhone,@rinnefangz why r u bullying me when im ur #1 fan
1345146249092194307,2021-12-24 22:29:32+00:00, ,1474507560317329411,en,2,0,3,0,Twitter Web App,This is a huge lie  i sent an invite to a discord server  and a guy got mad  i joked around  and kevin stepped in trying to do things  kevin however thought i was bullying someone  and they are actually harassing me by acting super immature and stuff https://t.co/v7esdCWA3u
1464237833108226049,2021-12-24 22:29:25+00:00, ,1474507531242328075,en,0,0,0,43,Twitter for iPhone,RT @dhritiiiiiiii: COLORS BE FAIR WITH PRATIK -shows love angles  -who is more determined to win this show is sidelined -promotes bullying…
1220412600887857152,2021-12-24 22:29:22+00:00, ,1474507519745691651,en,3,0,1,0,Twitter for Android,@LazyIdiotic I'm so disappointed when I see it  artists don't deserve to have their art painted over like that. It's beyond rude  especially to TAG the artist 😤  But ofc it's a kid &amp; of course like 20 others hype eachother up for schoolyard bullying. I'm too old &amp; tired for bullies lol 😋
1241675481998647296,2021-12-24 22:29:14+00:00, ,1474507488313720837,en,0,0,0,0,WordPress.com,Sabotage  sanctions and the bullying of Iran by Trump and Israel is bound to backfire on the west https://t.co/K2B3Tg7DYS
1417783537047068673,2021-12-24 22:29:11+00:00, ,1474507475969884163,en,0,0,1,0,Twitter for iPhone,@Dan_wilson_13 @wx_amv She called me and @Weatherdude12 a baby and she started bullying
74174987,2021-12-24 22:29:03+00:00, ,1474507441123602435,en,0,0,0,71,TweetDeck,RT @HexLatex: Bullying a bottom by telling them they can't even keysmash properly
2352406063,2021-12-24 22:29:03+00:00, ,1474507440062410754,en,0,0,0,49,Twitter for iPhone,RT @Normanjam671: Holding politicians to account for their words and deeds isn't bullying  it's your civic duty.
1341459964729110528,2021-12-24 22:29:01+00:00, ,1474507432474951682,en,0,0,0,459,Twitter for iPad,RT @Cybershell: I've heard from some of my fans about getting bullied at school for liking Sonic  I just want to say that this type of bull…
1248641510230364163,2021-12-24 22:28:56+00:00, ,1474507410429644801,en,0,0,2,0,Twitter for Android,@G0ROO @WuojiaoScar your cat looks identical to the seal and i don't see you bullying it i smell FAVORITISM
1422477117845999619,2021-12-24 22:28:50+00:00, ,1474507384986894337,en,0,0,0,71,Twitter for Android,RT @HexLatex: Bullying a bottom by telling them they can't even keysmash properly
1140218400943353857,2021-12-24 22:28:49+00:00, ,1474507380742406145,en,0,0,0,4,Twitter Web App,RT @Goddessbritt8: where my raceplay subs at approch!  raceplay findom finsub paypig degradation bullying humiliation
21453604,2021-12-24 22:28:43+00:00, ,1474507356113448968,en,0,0,0,1375,Twitter for iPhone,RT @ReutersFacts: An image purporting to show a screenshot of an opinion piece published by the New York Times calling for teachers to “tol…
958719765299609600,2021-12-24 22:28:26+00:00, ,1474507287179907074,en,0,0,0,153,Twitter for Android,RT @catalysthope: Amor Vincit Omnia   • jikook • high school au • hurt/comfort • angst • bullying ; domestic violence • hopeful ending • ba…
1245921579667722240,2021-12-24 22:28:22+00:00, ,1474507270541168643,en,0,0,0,73,Twitter for iPhone,RT @54Vicious: He wanted my ass so badly  he just didn't know it was gonna be under my terms. Face-sitting  Breath control  and some farts…
1420500778784018436,2021-12-24 22:28:20+00:00, ,1474507260412018696,en,0,0,0,49,Twitter for Android,RT @Normanjam671: Holding politicians to account for their words and deeds isn't bullying  it's your civic duty.
24250658,2021-12-24 22:28:13+00:00, ,1474507232767365125,en,0,0,0,0,The Social Jukebox,Stop bullies especially kids bullies. https://t.co/Dx4aKWUmFR #bullying https://t.co/8tVS8eQLOF https://t.co/X1ok7M1DCa
208666536,2021-12-24 22:28:10+00:00, ,1474507217445408768,en,0,0,0,173,Twitter for Android,RT @sandibachom: I also filmed this guy Scotty the kid from LA save the children rally at the height of the pandemic and I’d like to know i…
1735438735,2021-12-24 22:28:07+00:00, ,1474507206833938434,en,0,0,0,0,Twitter for iPhone,@AntonyRobart Back pay  no test  in writing no more bullying about vax and a raise!!!
1382870049338183681,2021-12-24 22:27:51+00:00, ,1474507137841700866,en,2,0,1,0,Twitter for iPhone,@CornCosplays @PrimeTobirama I don’t hate you I just love bullying you
1447069650643300352,2021-12-24 22:27:46+00:00, ,1474507119101632520,en,0,0,0,1,Twitter for iPhone,RT @tavernxftwinks: imagine getting turned on by hung femboys bullying you         pathetic
1246635832972378113,2021-12-24 22:27:41+00:00, ,1474507098109235209,en,1,0,0,0,Twitter Web App,@CSGhostAnims Watching videos  bullying kids on the internet  learn how to commit a crime
972669435084500992,2021-12-24 22:27:39+00:00, ,1474507090093817860,en,0,0,0,1,Twitter for Android,RT @thimna_mqedlana: We really need to bring back bullying on this app
864905983,2021-12-24 22:27:31+00:00, ,1474507055105024001,en,0,0,0,277,Twitter for Android,"RT @NYTimesPR: From @ReutersFacts: ""Image purporting to show New York Times opinion piece calling for teachers to ‘tolerate bullying toward…"
18334886,2021-12-24 22:27:31+00:00, ,1474507052982616070,en,0,0,0,1385,Twitter Web App,RT @APFactCheck: Twitter users are sharing a headline purporting to be from a New York Times opinion piece calling on teachers to permit bu…
864905983,2021-12-24 22:27:26+00:00, ,1474507033252667397,en,0,0,0,1385,Twitter for Android,RT @APFactCheck: Twitter users are sharing a headline purporting to be from a New York Times opinion piece calling on teachers to permit bu…
747130470660513792,2021-12-24 22:27:21+00:00, ,1474507013686181890,en,0,0,0,16,Twitter for iPhone,RT @duckiemimi: geto got a wholesome family friendly cover AND a playboy cover of him bullying a highschooler  the duality of this man 🥺🥺🥺…
144985488,2021-12-24 22:27:13+00:00, ,1474506977279623168,en,1,0,0,0,Twitter for iPhone,I find it comical boys always trying to bully Girls and Women. Brush brush. I’m a loving person I forgive ya. ? Does it make you feel stronger bullying Women because their smaller. What is the reason behind this? I will tell you this no real MEN bully Women or Girls! This is Fact https://t.co/jVA33Slrc5
1154052570463105024,2021-12-24 22:27:11+00:00, ,1474506970023354369,en,0,0,0,71,Twitter Web App,RT @HexLatex: Bullying a bottom by telling them they can't even keysmash properly
864905983,2021-12-24 22:27:09+00:00, ,1474506962096304137,en,0,0,0,1375,Twitter for Android,RT @ReutersFacts: An image purporting to show a screenshot of an opinion piece published by the New York Times calling for teachers to “tol…
1422135767632068615,2021-12-24 22:26:58+00:00, ,1474506915883683840,en,0,0,0,17,Twitter for Android,RT @LuisaBorrell: Unbelievable article on how academic institutions ignore bullying and abusive behaviors from faculty to the point that ha…
2388220440,2021-12-24 22:26:56+00:00, ,1474506908157448192,en,0,0,0,1385,Twitter Web App,RT @APFactCheck: Twitter users are sharing a headline purporting to be from a New York Times opinion piece calling on teachers to permit bu…
1438073669469851652,2021-12-24 22:26:55+00:00, ,1474506902130556929,en,0,0,0,59,Twitter for Android,RT @boredowntw: “Stop cyber bullying Lil Kim”  Lil Kim: https://t.co/vnE37iqxNe
987496069612228608,2021-12-24 22:26:53+00:00, ,1474506894387531777,en,0,0,0,153,Twitter for Android,RT @catalysthope: Amor Vincit Omnia   • jikook • high school au • hurt/comfort • angst • bullying ; domestic violence • hopeful ending • ba…
1140218400943353857,2021-12-24 22:26:51+00:00, ,1474506888725282822,en,0,0,0,2,Twitter Web App,RT @dommelucyy: approch for raceplay session!  findom raceplay humiliation degradation paypig bullying
1437970173835677698,2021-12-24 22:26:51+00:00, ,1474506887777296386,en,1,0,1,0,Twitter for iPhone,@K3YL0GGING @jellyfish_val me but without the bullying
1311415923916640256,2021-12-24 22:26:43+00:00, ,1474506853824405505,en,1,0,1,0,Twitter for Android,weekly bullying a tartaglia con olita https://t.co/ErCKI8zt6a
3425451808,2021-12-24 22:26:38+00:00, ,1474506831829639177,en,0,0,0,9,Twitter for Android,RT @adistantsea: (it is btw also factually incorrect to say online bullying does no harm  there are literal studies showing otherwise  http…
3233525533,2021-12-24 22:26:36+00:00, ,1474506822505566208,en,0,0,0,2,Twitter for Android,RT @SuPeRSoNyX19: Not a lot of people likes the same jokes that many other people do. Getting bullied over being annoyed with a joke is jus…
1291510207303081984,2021-12-24 22:26:31+00:00, ,1474506802180116485,en,0,0,0,3,Twitter for Android,RT @boy_fromhell: #gettingbulliedinfrontofhouse #foryourfamilyandgfspleasure Bullying always takes place in front of your house so your mom…
1082710022944112641,2021-12-24 22:26:30+00:00, ,1474506800879869958,en,1,0,0,0,Twitter for Android,@MBeans2003 @foxplazGaming @BikiniBodhi It's because bullying is the one thing stops all the female god prodigies from emerging apparently 🤷
1184981633537073154,2021-12-24 22:26:30+00:00, ,1474506799827066882,en,0,0,0,71,Twitter for Android,RT @HexLatex: Bullying a bottom by telling them they can't even keysmash properly
176326645,2021-12-24 22:26:20+00:00, ,1474506755728154625,en,0,0,0,153,Twitter Web App,RT @RVAwonk: This supposed headline saying teachers should tolerate bullying of unvaccinated children is going viral in right-wing circles …
2932248512,2021-12-24 22:26:19+00:00, ,1474506754369069057,en,0,0,0,1385,Twitter for Android,RT @APFactCheck: Twitter users are sharing a headline purporting to be from a New York Times opinion piece calling on teachers to permit bu…
2770483805,2021-12-24 22:26:14+00:00, ,1474506731678048260,en,2,0,1,0,TweetDeck,@srrirachha @jellyfish_val Genuine bullying rn I'm shittin and pissin myself rn
2932248512,2021-12-24 22:26:10+00:00, ,1474506716083417089,en,0,0,0,1375,Twitter for Android,RT @ReutersFacts: An image purporting to show a screenshot of an opinion piece published by the New York Times calling for teachers to “tol…
1186096816561049600,2021-12-24 22:26:04+00:00, ,1474506690879967234,en,0,0,0,357,Twitter for iPhone,RT @aczu4: @zahavimeansgold Whole ocean looking at him get scooped up. Imagine that shark bullying some small fish then- YANK! I'm inconsol…
342716851,2021-12-24 22:25:56+00:00, ,1474506654280564737,en,0,0,0,0,WordPress.com,AIG Zone 5 Warns Officers Against Bullying  Extortion  others https://t.co/wwh5QYYTjo
1378935185643687937,2021-12-24 22:25:55+00:00, ,1474506651738652674,en,0,0,0,0,"Cheap Bots, Done Quick!",Please  cease bullying me qwq
1447026952187961348,2021-12-24 22:25:36+00:00, ,1474506571396775937,en,0,0,0,43,Twitter for iPhone,RT @dhritiiiiiiii: COLORS BE FAIR WITH PRATIK -shows love angles  -who is more determined to win this show is sidelined -promotes bullying…
